"auc","precision","recall","f1measure","gmean","recall20","fp","fn","waste_effort","all_effort"
0.756580258419339,0.17965367965368,0.14954954954955,0.16322517207473,0.377241058957916,0.805405405405405,379,472,81154,108885
0.749033052338831,0.175403225806452,0.155080213903743,0.164616840113529,0.383404758708552,0.800356506238859,409,474,100399,133128
0.77142487817077,0.234096692111959,0.151315789473684,0.183816183816184,0.381401105985686,0.799342105263158,301,516,84466,110461
0.76914028822631,0.217391304347826,0.145299145299145,0.174180327868852,0.373641143510499,0.793162393162393,306,500,68890,91890
0.756406336397452,0.226373626373626,0.18006993006993,0.200584225900682,0.414759178614838,0.770979020979021,352,469,102321,132948
0.775472575457683,0.242424242424242,0.185053380782918,0.209889001009082,0.421137314800029,0.784697508896797,325,458,62412,94401
0.764415260188468,0.183157894736842,0.154529307282416,0.167630057803468,0.383259092128605,0.790408525754885,388,476,95324,125773
0.764010480436936,0.201716738197425,0.171220400728597,0.185221674876847,0.403859356954291,0.805100182149363,372,455,91189,112848
0.760838783657703,0.200392927308448,0.17258883248731,0.185454545454545,0.404620122956723,0.774957698815567,407,489,92566,122184
0.769378900746607,0.207852193995381,0.168855534709193,0.186335403726708,0.401808609119797,0.801125703564728,343,443,87505,113017
0.777653193479453,0.19693094629156,0.137254901960784,0.161764705882353,0.363028606190877,0.784313725490196,314,484,85131,115615
0.770973043397749,0.222950819672131,0.23448275862069,0.228571428571429,0.469331100973127,0.772413793103448,474,444,120811,171870
0.760241333700981,0.185614849187935,0.135593220338983,0.156709108716944,0.359922574938271,0.789830508474576,351,510,95212,124283
0.777418029524822,0.195876288659794,0.138686131386861,0.162393162393162,0.364876866621812,0.760948905109489,312,472,83157,100670
0.775743144017754,0.218232044198895,0.285714285714286,0.247454972592012,0.514851110160326,0.799276672694394,566,395,117607,157999
0.756641586326667,0.19758064516129,0.169844020797227,0.182665424044734,0.40141648339319,0.785095320623917,398,479,85711,117448
0.768090116366677,0.193627450980392,0.147388059701493,0.167372881355932,0.375857141466841,0.753731343283582,329,457,97172,138024
0.756727730840121,0.162790697674419,0.136524822695035,0.148505303760849,0.360042615182093,0.787234042553192,396,487,95839,140247
0.760154835817937,0.217391304347826,0.170863309352518,0.191339375629406,0.404324862084091,0.796762589928058,342,461,75948,106758
0.762823465929806,0.202197802197802,0.15916955017301,0.178121974830591,0.389625830779473,0.794117647058823,363,486,90308,121053
0.773314364266508,0.204724409448819,0.176271186440678,0.189435336976321,0.408905876282858,0.78135593220339,404,486,120552,165126
0.787140945624557,0.239795918367347,0.166077738515901,0.196242171189979,0.399696169171396,0.787985865724382,298,472,75085,107161
0.771399367409,0.170626349892009,0.142086330935252,0.155053974484789,0.367533037176391,0.77158273381295,384,477,90574,114503
0.764532750754429,0.162729658792651,0.107826086956522,0.129707112970711,0.321654472991728,0.775652173913044,319,513,95882,104080
0.76430173012514,0.214452214452214,0.163992869875223,0.185858585858586,0.396188338850539,0.79144385026738,337,469,92157,114147
0.75263613496977,0.206650831353919,0.14572864321608,0.170923379174853,0.373547424319255,0.763819095477387,334,510,92968,126781
0.778857206941991,0.215258855585831,0.137152777777778,0.167550371155886,0.363550793553871,0.777777777777778,288,497,76298,111046
0.770806384417475,0.211165048543689,0.153169014084507,0.177551020408163,0.383227044679399,0.804577464788732,325,481,81484,122948
0.765839657328472,0.212290502793296,0.194871794871795,0.203208556149733,0.429271308046332,0.736752136752137,423,471,106477,149493
0.775617268107387,0.215384615384615,0.138842975206612,0.168844221105528,0.365318365331029,0.785123966942149,306,521,79578,107587
0.768255588294392,0.172897196261682,0.134301270417423,0.151174668028601,0.358111868421471,0.807622504537205,354,477,87375,125648
0.753848884121795,0.20682302771855,0.169877408056042,0.186538461538462,0.40230290155588,0.795096322241681,372,474,90276,109910
0.754901602782625,0.223039215686275,0.165454545454545,0.189979123173278,0.398481581298968,0.765454545454545,317,459,97720,115341
0.76929171134798,0.192118226600985,0.142335766423358,0.163522012578616,0.369278263965105,0.775547445255474,328,470,68515,85421
0.757468453702725,0.19959266802444,0.169257340241796,0.183177570093458,0.400964941464023,0.763385146804836,393,481,110500,158507
0.764882387222142,0.193370165745856,0.190217391304348,0.191780821917808,0.423790723062922,0.76268115942029,438,447,95826,133828
0.748008512260196,0.222680412371134,0.18,0.199078341013825,0.413978837571509,0.783333333333333,377,492,87277,131210
0.778301621708414,0.191943127962085,0.140625,0.162324649298597,0.36669512939099,0.777777777777778,341,495,93924,123186
0.774006845769449,0.20159151193634,0.126455906821963,0.155419222903885,0.348758199089063,0.788685524126456,301,525,75277,104287
0.77478236380947,0.229545454545455,0.187037037037037,0.206122448979592,0.423046237783543,0.822222222222222,339,439,61946,81307
0.769083171252461,0.213572854291417,0.18739054290718,0.199626865671642,0.421984229686575,0.805604203152364,394,464,93514,121388
0.747800144031713,0.22662440570523,0.243611584327087,0.234811165845649,0.477942088666301,0.775127768313458,488,444,110241,161141
0.770539763204414,0.227272727272727,0.13911620294599,0.17258883248731,0.366023194434019,0.810147299509002,289,526,59194,96088
0.766295623135724,0.239130434782609,0.186440677966102,0.20952380952381,0.421983954301574,0.8,350,480,80142,109509
0.771507030401923,0.188053097345133,0.143338954468803,0.162679425837321,0.369707199605584,0.799325463743676,367,508,104349,133732
0.754541989395201,0.212669683257919,0.167857142857143,0.187624750499002,0.400571228808152,0.798214285714286,348,466,73018,112957
0.768527483935292,0.208133971291866,0.157039711191336,0.179012345679012,0.387900247988544,0.792418772563177,331,467,76458,98034
0.761166329011123,0.228301886792453,0.206837606837607,0.217040358744395,0.442723831709817,0.776068376068376,409,464,107497,147146
0.776660612064197,0.20708446866485,0.13013698630137,0.159831756046267,0.353908438427763,0.804794520547945,291,508,61818,75252
0.756785897865683,0.207678883071553,0.208771929824561,0.2082239720035,0.443506179878163,0.792982456140351,454,451,102763,146315
0.766069511555526,0.222868217054264,0.203180212014134,0.212569316081331,0.439170584504552,0.812720848056537,401,451,105539,133224
0.773505019279351,0.220238095238095,0.201086956521739,0.210227272727273,0.437055185388668,0.766304347826087,393,441,115326,154332
0.774503158817111,0.230769230769231,0.192374350086655,0.209829867674858,0.428272925339565,0.790294627383016,370,466,73551,122244
0.755434288821704,0.201298701298701,0.164310954063604,0.180933852140078,0.395766744508182,0.777385159010601,369,473,90101,120401
0.776196137525789,0.175572519083969,0.122994652406417,0.144654088050314,0.34344174121315,0.805704099821747,324,492,74792,100847
0.768286827299505,0.232075471698113,0.20672268907563,0.218666666666667,0.442704112474955,0.801680672268908,407,472,90843,122150
0.767835936631865,0.219047619047619,0.174904942965779,0.194503171247357,0.409408579522984,0.796577946768061,328,434,59170,87147
0.767495166071082,0.205882352941176,0.183246073298429,0.193905817174515,0.416919643970869,0.794066317626527,405,468,99986,132908
0.771760987134141,0.224274406332454,0.137987012987013,0.170854271356784,0.364322254903444,0.803571428571429,294,531,73442,101676
0.772895345299801,0.204453441295547,0.175043327556326,0.188608776844071,0.407680557636112,0.78682842287695,393,476,96765,134329
0.768745919848259,0.210434782608696,0.215686274509804,0.213028169014085,0.450952593067162,0.793226381461676,454,440,108181,142612
0.770546545965048,0.21038961038961,0.138461538461538,0.167010309278351,0.364915848534418,0.796581196581197,304,504,65717,97069
0.768486188071766,0.20627802690583,0.162544169611307,0.181818181818182,0.394067271404569,0.782685512367491,354,474,76500,111896
0.768616376351114,0.192148760330579,0.162020905923345,0.175803402646503,0.392340719213175,0.766550522648084,391,481,105406,132845
0.752536869465365,0.188264058679707,0.133448873483536,0.156186612576065,0.357459742049334,0.800693240901213,332,500,61478,85005
0.772774354239483,0.20048309178744,0.145869947275923,0.168870803662258,0.373683134353623,0.776801405975395,331,486,81221,112759
0.77198591841881,0.215827338129496,0.157068062827225,0.181818181818182,0.387981175260975,0.802792321116928,327,483,73507,97205
0.758561874915656,0.208812260536398,0.188581314878893,0.198181818181818,0.422675664663464,0.799307958477509,413,469,96889,131208
0.771612766856901,0.197033898305085,0.169398907103825,0.182174338883448,0.401567663094635,0.786885245901639,379,456,100391,134907
0.764018946106393,0.258855585831063,0.162393162393162,0.199579831932773,0.395890761744236,0.829059829059829,272,490,44498,78488
0.758734897192931,0.205179282868526,0.184257602862254,0.194156456173421,0.418216759499468,0.808586762075134,399,456,89421,116547
0.764290872387392,0.171366594360087,0.1415770609319,0.155053974484789,0.367012389565333,0.797491039426523,382,479,88683,117050
0.77163122060756,0.298578199052133,0.201277955271566,0.240458015267176,0.440060677653486,0.798722044728435,296,500,88594,116140
0.757457065077807,0.209445585215606,0.178633975481611,0.192816635160681,0.412126587230926,0.781085814360771,385,469,106464,132156
0.755875166263919,0.213983050847458,0.170608108108108,0.18984962406015,0.403055280658322,0.77027027027027,371,491,91833,126489
0.761913879382852,0.177985948477752,0.136445242369838,0.154471544715447,0.361035518538083,0.784560143626571,351,481,83573,101434
0.761229288491148,0.175742574257426,0.127697841726619,0.147916666666667,0.349626124597934,0.755395683453237,333,485,97977,119684
0.749603838088627,0.176938369781312,0.157801418439716,0.166822867853796,0.386662228292758,0.804964539007092,414,475,112842,133229
0.763185104535815,0.195991091314031,0.162962962962963,0.177957532861476,0.394242901496111,0.801851851851852,361,452,74440,100479
0.769709255119179,0.223427331887202,0.172240802675585,0.19452313503305,0.405405467069182,0.777591973244147,358,495,91164,116875
0.765119193845184,0.18580375782881,0.155322862129145,0.169201520912548,0.384310570076345,0.745200698080279,390,484,144480,174676
0.760358814848511,0.18876404494382,0.148409893992933,0.166172106824926,0.376325990125571,0.77208480565371,361,482,87512,126518
0.769107339606734,0.202352941176471,0.152212389380531,0.173737373737374,0.381570644219607,0.785840707964602,339,479,95165,118626
0.76698595146871,0.225950782997763,0.17719298245614,0.198623402163225,0.411537360166103,0.8,346,469,90244,106862
0.761560790418471,0.195698924731183,0.158813263525305,0.175337186897881,0.388929430722393,0.757417102966841,374,482,98686,125191
0.740895318586389,0.192537313432836,0.219761499148211,0.205250596658711,0.45231311827173,0.75809199318569,541,458,124514,154522
0.774770124281376,0.203090507726269,0.169429097605893,0.184738955823293,0.40208836460567,0.812154696132597,361,451,73906,97606
0.761085178753987,0.181052631578947,0.153024911032028,0.165863066538091,0.381398749647273,0.793594306049822,389,476,78212,107627
0.771618743624685,0.208984375,0.184165232358003,0.195791399817017,0.417907571530551,0.812392426850258,405,474,84468,115462
0.760345253522144,0.22093023255814,0.166083916083916,0.189620758483034,0.398733147875399,0.805944055944056,335,477,80694,122721
0.777566060931954,0.246753246753247,0.193220338983051,0.216730038022814,0.429672534461079,0.791525423728814,348,476,81306,116662
0.75804675947478,0.22964509394572,0.186757215619694,0.205992509363296,0.421987641860926,0.777589134125637,369,479,101594,122740
0.768003043700429,0.225596529284165,0.180869565217391,0.200772200772201,0.415476732065072,0.79304347826087,357,471,89858,127013
0.768949470727733,0.208677685950413,0.17595818815331,0.190926275992439,0.409165913845275,0.787456445993031,383,473,113675,139954
0.773294371252648,0.226666666666667,0.168039538714992,0.192999053926206,0.40071563723964,0.810543657331137,348,505,98956,135518
0.756966737579242,0.204379562043796,0.195804195804196,0.2,0.430038499379586,0.776223776223776,436,460,98481,123141
0.768758807112583,0.191358024691358,0.168784029038113,0.179363548698168,0.400542212326411,0.802177858439201,393,458,104798,127992
0.765956134571548,0.202357563850688,0.182948490230906,0.192164179104478,0.416576048007693,0.786856127886323,406,460,90432,118095
0.761391321627672,0.214983713355049,0.229166666666667,0.221848739495798,0.463672968355362,0.815972222222222,482,444,102227,131400
0.762361786405828,0.178240740740741,0.126022913256956,0.147651006711409,0.346892861211548,0.765957446808511,355,534,110564,120972
0.766066512997062,0.200883002207506,0.162790697674419,0.179841897233202,0.39417317407333,0.796064400715564,362,468,79001,107664
0.785812798094428,0.224137931034483,0.136602451838879,0.16974972796518,0.363181812625914,0.765323992994746,270,493,91599,116490
0.759693003724834,0.203921568627451,0.181818181818182,0.192236598890943,0.415324177594048,0.772727272727273,406,468,108707,147532
0.753607398810086,0.209677419354839,0.185053380782918,0.196597353497164,0.419337779795188,0.806049822064057,392,458,81054,118894
0.745314002170194,0.194605009633911,0.175347222222222,0.184474885844749,0.407456690202257,0.784722222222222,418,475,99201,120930
0.757051336989087,0.191919191919192,0.169340463458111,0.179924242424242,0.400905001768745,0.805704099821747,400,466,101866,136193
0.756117802552945,0.194029850746269,0.156896551724138,0.17349857006673,0.386451056694656,0.791379310344828,378,489,89441,116052
0.765596603951854,0.193018480492813,0.163763066202091,0.177191328934967,0.394423250870811,0.804878048780488,393,480,83198,115713
0.782511804815459,0.220430107526882,0.145907473309609,0.17558886509636,0.374788827030358,0.811387900355872,290,480,81299,104807
0.76840792025525,0.2125,0.14003294892916,0.168818272095333,0.3666733650836,0.785831960461285,315,522,84572,124973
0.776115584357411,0.206812652068127,0.155677655677656,0.177638453500522,0.386451644552674,0.802197802197802,326,461,103848,123749
0.774536116687613,0.250554323725055,0.193162393162393,0.218146718146718,0.429942590782505,0.815384615384615,338,472,92767,126674
0.772189694202852,0.232258064516129,0.191829484902309,0.21011673151751,0.428035245646552,0.793960923623446,357,455,85892,115656
0.755344447992471,0.226262626262626,0.187290969899666,0.204940530649588,0.421957687029224,0.782608695652174,383,486,73161,100259
0.755009412655415,0.205702647657841,0.184643510054845,0.194605009633911,0.418915219572874,0.804387568555759,390,446,94749,113886
0.780497971643491,0.237837837837838,0.153577661431065,0.186638388123012,0.384782784655036,0.802792321116928,282,485,68735,93071
0.776237669041174,0.262650602409639,0.18696397941681,0.218436873747495,0.42378677311692,0.782161234991424,306,474,63001,102065
0.774848069854573,0.24,0.180212014134276,0.205852674066599,0.415811725360975,0.80565371024735,323,464,73964,99236
0.753782656265289,0.193995381062356,0.145328719723183,0.166172106824926,0.37257143623481,0.79757785467128,349,494,99416,116475
0.761029543994862,0.225048923679061,0.191666666666667,0.207020702070207,0.426517465483226,0.793333333333333,396,485,106202,128543
0.767513642542391,0.21505376344086,0.172117039586919,0.191204588910134,0.405120096887467,0.790017211703959,365,481,90401,120259
0.757062386184772,0.211764705882353,0.145867098865478,0.172744721689059,0.373599366082392,0.79902755267423,335,527,64537,88960
0.765624920856021,0.187919463087248,0.152727272727273,0.168505516549649,0.381715712590342,0.758181818181818,363,466,118275,139940
0.758202340619388,0.218029350104822,0.172757475083056,0.192771084337349,0.40569354619763,0.800664451827243,373,498,98600,124256
0.768175152783097,0.228070175438596,0.196969696969697,0.211382113821138,0.432331322887828,0.787878787878788,396,477,91640,123703
0.753439899443603,0.199551569506726,0.157243816254417,0.175889328063241,0.387501898744387,0.780918727915194,357,477,68343,115378
0.778866759916332,0.237362637362637,0.181208053691275,0.205518553758325,0.416164462663914,0.805369127516778,347,488,92656,137924
0.771032051601448,0.195530726256983,0.126353790613718,0.153508771929825,0.34898127769625,0.794223826714801,288,484,75129,98441
0.766710018778729,0.234468937875752,0.197969543147208,0.214678899082569,0.433975389439704,0.803722504230118,382,474,99803,137610
0.7587632266549,0.187372708757637,0.155932203389831,0.170212765957447,0.38469769569928,0.788135593220339,399,498,105497,140342
0.767793932287989,0.195704057279236,0.151291512915129,0.170655567117586,0.380423575270798,0.817343173431734,337,460,78808,100409
0.769320380021017,0.198198198198198,0.148148148148148,0.169556840077071,0.376071246506152,0.784511784511784,356,506,80512,120916
0.768409169219076,0.195652173913043,0.143617021276596,0.165644171779141,0.370791673562302,0.792553191489362,333,483,63061,73402
0.774600513566446,0.192307692307692,0.124333925399645,0.151024811218986,0.345946703441137,0.788632326820604,294,493,75184,92738
0.767368241155535,0.24765478424015,0.22680412371134,0.23677130044843,0.463919480604786,0.793814432989691,401,450,99893,124372
0.768958008422688,0.196304849884527,0.152329749103943,0.171543895055499,0.381548642694507,0.78673835125448,348,473,91536,123303
0.772807552304213,0.233766233766234,0.15625,0.187304890738814,0.387795893758927,0.786458333333333,295,486,73594,104606
0.756526934716857,0.195856873822976,0.182136602451839,0.188747731397459,0.41493943070144,0.791593695271454,427,467,94861,124735
0.77929874297314,0.171140939597315,0.0877796901893287,0.116040955631399,0.29153963615393,0.777969018932874,247,530,63795,82941
0.777623901476933,0.205508474576271,0.175406871609403,0.189268292682927,0.408576488336601,0.772151898734177,375,456,95467,126363
0.772995776771407,0.225382932166302,0.187613843351548,0.204771371769384,0.423262494686596,0.786885245901639,354,446,80268,124940
0.762710098153295,0.177570093457944,0.135231316725979,0.153535353535354,0.35941266895693,0.781138790035587,352,486,75983,110674
0.766054492053726,0.208421052631579,0.18,0.193170731707317,0.413953409958344,0.794545454545455,376,451,76574,110451
0.769559887111643,0.190804597701149,0.145359019264448,0.165009940357853,0.372562196012046,0.781085814360771,352,488,102323,137982
0.761424352746563,0.211045364891519,0.18043844856661,0.194545454545455,0.413848997555425,0.816188870151771,400,486,100619,125655
0.766945922064544,0.192079207920792,0.170774647887324,0.180801491146319,0.402477651492135,0.788732394366197,408,471,96681,143109
0.757417470150508,0.215223097112861,0.14017094017094,0.169772256728778,0.367226965102142,0.813675213675214,299,503,67869,88455
0.773955025865219,0.232558139534884,0.139616055846422,0.174482006543075,0.367329326617833,0.804537521815009,264,493,56622,83687
0.768864956134251,0.184426229508197,0.15817223198594,0.170293282876064,0.387590876543463,0.783831282952548,398,479,94672,118983
0.742202769866533,0.20045045045045,0.157801418439716,0.176587301587302,0.388184140918172,0.778368794326241,355,475,89090,130030
0.76298935829554,0.182403433476395,0.151515151515152,0.165530671859786,0.379745937065061,0.796791443850267,381,476,93176,115905
0.77198738170347,0.179591836734694,0.155752212389381,0.166824644549763,0.384514753205708,0.8,402,477,108916,139653
0.772121350206655,0.183574879227053,0.136445242369838,0.15653964984552,0.361359563650295,0.773788150807899,338,481,88734,115427
0.768393299175504,0.206018518518519,0.156966490299824,0.178178178178178,0.387499256231114,0.798941798941799,343,478,77452,120902
0.775113691393965,0.240990990990991,0.178929765886288,0.205374280230326,0.41377526424869,0.78428093645485,337,491,116300,140055
0.758458124292735,0.187919463087248,0.147110332749562,0.165029469548134,0.37455808289753,0.772329246935201,363,487,74608,110961
0.774053373558749,0.21680216802168,0.138648180242634,0.169133192389006,0.365453324582968,0.767764298093587,289,497,91305,109964
0.773294317354887,0.200873362445415,0.163410301953819,0.180215475024486,0.394766520423962,0.827708703374778,366,471,85559,113158
0.773489829385636,0.198645598194131,0.15042735042735,0.171206225680934,0.379001151369904,0.777777777777778,355,497,86099,121930
0.766317025912936,0.19106699751861,0.137992831541219,0.160249739854318,0.363664591736139,0.78494623655914,326,481,63161,92451
0.760259608537085,0.192468619246862,0.154362416107383,0.171322160148976,0.383012914849031,0.778523489932886,386,504,83917,113434
0.774234261579484,0.192105263157895,0.131059245960503,0.155816435432231,0.354929843541558,0.797127468581688,307,484,60975,94241
0.738233161331319,0.193950177935943,0.194991055456172,0.194469223907226,0.428692518091336,0.792486583184258,453,450,108210,141625
0.770218425208828,0.229910714285714,0.18006993006993,0.201960784313725,0.414874180623746,0.77972027972028,345,469,98754,125475
0.759482027432224,0.217289719626168,0.158163265306122,0.183070866141732,0.389138875279854,0.801020408163265,335,495,78684,110325
0.770486826090956,0.187675070028011,0.115916955017301,0.14331550802139,0.334096456302746,0.795847750865052,290,511,77641,93476
0.771026740206786,0.218367346938776,0.181972789115646,0.198515769944341,0.416043397872003,0.799319727891156,383,481,75086,109927
0.765924384506394,0.210401891252955,0.153979238754325,0.177822177822178,0.383985995688895,0.801038062283737,334,489,61884,82395
0.762361757694704,0.226487523992322,0.200680272108844,0.212804328223625,0.436371011140021,0.816326530612245,403,470,75155,127945
0.753685908973678,0.217241379310345,0.223801065719361,0.220472440944882,0.459094774942629,0.792184724689165,454,437,93379,148886
0.762544618402543,0.218905472636816,0.144026186579378,0.173741362290227,0.371821410556368,0.81342062193126,314,523,60817,91636
0.772477481750716,0.20414201183432,0.112561174551387,0.145110410094637,0.329734736070166,0.792822185970636,269,544,67418,86593
0.762510339999848,0.210970464135021,0.170940170940171,0.188857412653447,0.403496567350999,0.8,374,485,91867,108403
0.768954334642418,0.210855949895616,0.177816901408451,0.192932187201528,0.411377613309781,0.802816901408451,378,467,85221,109403
0.771663859500802,0.212264150943396,0.154639175257732,0.178926441351889,0.384788430966274,0.776632302405498,334,492,86831,109886
0.775515678003151,0.208588957055215,0.179577464788732,0.192999053926206,0.413246464477827,0.802816901408451,387,466,88423,136042
0.770448849124025,0.189024390243902,0.105621805792164,0.13551912568306,0.319436346647909,0.79045996592845,266,525,69015,77069
0.771196215663075,0.221276595744681,0.184070796460177,0.200966183574879,0.41892797859427,0.785840707964602,366,461,107081,131225
0.757024519260145,0.163972286374134,0.121160409556314,0.139352306182532,0.339928970779659,0.783276450511945,362,515,82212,112713
0.767146337532823,0.222816399286988,0.220458553791887,0.221631205673759,0.45624287897105,0.783068783068783,436,442,118603,155595
0.751481412583749,0.174329501915709,0.168831168831169,0.171536286522149,0.399479619849478,0.771799628942486,431,448,81928,114619
0.775299693368629,0.191780821917808,0.148148148148148,0.167164179104478,0.376047266206232,0.802469135802469,354,483,77330,114483
0.774220024747357,0.229759299781182,0.183887915936953,0.204280155642023,0.41905540392113,0.774080560420315,352,466,92471,120599
0.78070549865278,0.214285714285714,0.151079136690647,0.177215189873418,0.381065933774583,0.809352517985611,308,472,87109,104235
0.781311172487643,0.193370165745856,0.11965811965812,0.147835269271383,0.339425115934364,0.782905982905983,292,515,87514,108151
0.771344459805564,0.217299578059072,0.177586206896552,0.195445920303605,0.411241949222851,0.787931034482759,371,477,94082,133065
0.780039814585832,0.264775413711584,0.192109777015437,0.222664015904573,0.429471867873896,0.794168096054888,311,471,78325,123428
0.773505633205736,0.201388888888889,0.152097902097902,0.173306772908367,0.3812589649366,0.798951048951049,345,485,83318,127153
0.776893797188504,0.250521920668058,0.19672131147541,0.220385674931129,0.4332853600442,0.808196721311475,359,490,81333,121049
0.765959870218886,0.189979123173278,0.160211267605634,0.173829990448902,0.390219559240089,0.786971830985915,388,477,100776,131835
0.77768317180291,0.251269035532995,0.163097199341021,0.197802197802198,0.396184068710828,0.799011532125206,295,508,68143,106717
0.766923582720427,0.2,0.143847487001733,0.167338709677419,0.371128683491374,0.795493934142114,332,494,78379,97766
0.764438856271989,0.218527315914489,0.161120840630473,0.185483870967742,0.392796302043942,0.805604203152364,329,479,88496,115499
0.772232448373654,0.170526315789474,0.151119402985075,0.160237388724036,0.378855720217004,0.802238805970149,394,455,90637,112659
0.768535951420949,0.2,0.197207678883072,0.198594024604569,0.431217616081619,0.755671902268761,452,460,106828,147413
0.760296604033934,0.190082644628099,0.115191986644407,0.143451143451143,0.332974904677878,0.81135225375626,294,530,74030,86690
0.763374897065599,0.235827664399093,0.185053380782918,0.207377866400798,0.420840856362421,0.809608540925267,337,458,89101,115521
0.759267847581165,0.236842105263158,0.166386554621849,0.195459032576505,0.399355021960866,0.786554621848739,319,496,59550,89666
0.772598095698285,0.201704545454545,0.123263888888889,0.15301724137931,0.34474603092099,0.798611111111111,281,505,76153,98885
0.762273708976848,0.202061855670103,0.182495344506518,0.191780821917808,0.416494164057139,0.787709497206704,387,439,78324,111208
0.778307931139458,0.227765726681128,0.186170212765957,0.204878048780488,0.421578473971416,0.806737588652482,356,459,100016,136759
0.77338597558978,0.189931350114416,0.150090415913201,0.167676767676768,0.378565245229857,0.792043399638336,354,470,86501,127774
0.761637705616862,0.23,0.158894645941278,0.187946884576098,0.390727833623363,0.791018998272884,308,487,81439,110260
0.758646211931607,0.229445506692161,0.20442930153322,0.216216216216216,0.440438734132494,0.780238500851789,403,467,94572,128457
0.762350833261376,0.1996336996337,0.184121621621622,0.191564147627416,0.416940099671939,0.797297297297297,437,483,95613,128212
0.752557928998106,0.207317073170732,0.181494661921708,0.193548387096774,0.415233386481779,0.788256227758007,390,460,97311,144974
0.751681521706075,0.208121827411168,0.140893470790378,0.168032786885246,0.367771074899719,0.764604810996564,312,500,71984,107817
0.769712538091965,0.205944798301486,0.164965986394558,0.183191690273843,0.39642682375584,0.76530612244898,374,491,124561,149548
0.755930537731377,0.201946472019465,0.137190082644628,0.163385826771654,0.362584178322766,0.765289256198347,328,522,114539,145015
0.76512160032607,0.206070287539936,0.226713532513181,0.215899581589958,0.460803299179523,0.766256590509666,497,440,133628,186848
0.759637429702235,0.178489702517162,0.13109243697479,0.151162790697674,0.353623425050493,0.773109243697479,359,517,100960,126292
0.764870226903036,0.201017811704835,0.137391304347826,0.163223140495868,0.363207993191222,0.796521739130435,314,496,75280,100113
0.765362806200416,0.233707865168539,0.173044925124792,0.198852772466539,0.406845364744491,0.788685524126456,341,497,85490,112147
0.761149498677027,0.222929936305732,0.180102915951973,0.199240986717268,0.414469817036404,0.797598627787307,366,478,85452,110971
0.777307942750387,0.21031746031746,0.189624329159213,0.199435559736595,0.424337873718126,0.806797853309481,398,453,85035,124818
0.763418233401084,0.206963249516441,0.178333333333333,0.191584601611459,0.411150992810292,0.781666666666667,410,493,82838,109043
0.771300595238095,0.208261617900172,0.210069444444444,0.209161624891962,0.444745681643328,0.800347222222222,460,455,94229,122117
0.764390278503763,0.224489795918367,0.174295774647887,0.196233894945491,0.408313144280928,0.815140845070423,342,469,72509,111333
0.759839916758752,0.191977077363897,0.111111111111111,0.140756302521008,0.327264786401646,0.774461028192372,282,536,76872,89759
0.763944920002637,0.20479704797048,0.205555555555556,0.205175600739372,0.440786337603255,0.798148148148148,431,429,96013,117898
0.76087281600435,0.193258426966292,0.146757679180887,0.166828322017459,0.374280684587724,0.798634812286689,359,500,96106,119553
0.773214138352701,0.217889908256881,0.155228758169935,0.181297709923664,0.38532837975442,0.774509803921569,341,517,102088,135807
0.767100783242324,0.193995381062356,0.149466192170818,0.168844221105528,0.377976895636408,0.788256227758007,349,478,82400,121218
0.767939425992845,0.19935691318328,0.221428571428571,0.209813874788494,0.455424648968585,0.785714285714286,498,436,136495,163196
0.780121943388773,0.250965250965251,0.217755443886097,0.233183856502242,0.455006322292986,0.804020100502513,388,467,85038,108152
0.775800249144424,0.197916666666667,0.17304189435337,0.184645286686103,0.405631245603904,0.797814207650273,385,454,108347,125197
0.753711841284268,0.209302325581395,0.19047619047619,0.199445983379501,0.424903969147584,0.781305114638448,408,459,92206,126264
0.771066211250398,0.178082191780822,0.147169811320755,0.161157024793388,0.374827218142444,0.762264150943396,360,452,96357,126666
0.773875113028196,0.214673913043478,0.144424131627057,0.172677595628415,0.373004100984335,0.802559414990859,289,468,73376,95743
0.765219114307473,0.192037470725995,0.147747747747748,0.167006109979633,0.375830520259142,0.76036036036036,345,473,100137,133157
0.765964988797281,0.242160278745645,0.232441471571906,0.237201365187713,0.468630854317785,0.774247491638796,435,459,119046,152304
0.772380940066902,0.196754563894523,0.175406871609403,0.18546845124283,0.408090657627243,0.78119349005425,396,456,82540,109343
0.774545533730917,0.208409506398537,0.197916666666667,0.203027604630454,0.432439481418325,0.810763888888889,433,462,109341,144185
0.765000106306077,0.216432865731463,0.18,0.196542311191993,0.413547837628114,0.765,391,492,90090,120015
0.769083666017389,0.184905660377358,0.167235494880546,0.175627240143369,0.397477839325424,0.783276450511945,432,488,103968,132241
0.769192231782691,0.191435768261965,0.128813559322034,0.154002026342452,0.351474103545627,0.766101694915254,321,514,91034,118623
0.782366596887327,0.211764705882353,0.125874125874126,0.157894736842105,0.348707509564168,0.765734265734266,268,500,74446,104759
0.771402275892905,0.242339832869081,0.158759124087591,0.191841234840132,0.391556396307965,0.782846715328467,272,461,59653,84780
0.776478669062362,0.200477326968974,0.154696132596685,0.174636174636175,0.384867406347092,0.779005524861878,335,459,94865,110602
0.772271764565934,0.18957345971564,0.142602495543672,0.162767039674466,0.369359886593062,0.786096256684492,342,481,109939,146908
0.766719356988443,0.207606973058637,0.233511586452763,0.219798657718121,0.467680323707292,0.784313725490196,500,430,123296,156347
